Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1759	3072	2010▁	99	3	3	0.666667	0.666667	0.666667
1760	3077	Standpunkt▁	99	1	2	0	0	0
1761	2409	ente▁	99	4	6	0.25	0.166667	0.2
1762	732	Zusammen	99	7	16	0.428571	0.1875	0.26087
1763	707	Arbeit	99	7	34	0.714286	0.12931	0.218978
1764	338	Ber	99	9	4	0.333333	0.75	0.461538
1765	834	ele	99	21	8	0	0	0
1766	3075	Mehrheit▁	99	10	14	0.8	0.615385	0.695652
1767	1033	mus▁	99	4	3	0.333333	0.333333	0.333333
1768	3064	Berichts▁	99	1	4	1	0.25	0.4
1769	3080	Öffentlichkeit▁	99	3	3	0.333333	0.333333	0.333333
1770	3066	ihres▁	99	10	3	0.2	0.666667	0.307692
1771	3059	Wort▁	99	6	13	0.5	0.230769	0.315789
1772	2368	igung▁	99	8	14	0.25	0.113636	0.15625
1773	1243	Verb	98	9	6	0.111111	0.166667	0.133333
1774	728	ap	98	7	3	0.142857	0.333333	0.2
1775	4212	uner	98	6	8	0.166667	0.125	0.142857
1776	3172	nie▁	98	17	16	0.705882	0.766667	0.73502
1777	3087	Präsidentschaft▁	98	3	3	0.666667	0.666667	0.666667
1778	3096	verfügen▁	98	1	5	0	0	0
1779	2207	kor	98	17	5	0.117647	0.4	0.181818
1780	2375	B▁	98	12	20	0.75	0.45	0.5625
1781	914	og	98	22	11	0	0	0
1782	2113	dri	98	5	10	0.875	0.4	0.54902
1783	3043	Kunden▁	98	11	11	0.636364	0.636364	0.636364
1784	3089	zurück▁	98	16	20	0	0	0
1785	3100	eindeutig▁	98	2	5	0.5	0.2	0.285714
1786	3098	Erklärung▁	98	11	16	0.545455	0.375	0.444444
1787	3722	sektor▁	98	-1	3	0	0	0
1788	3984	beu	98	12	4	0.05	0.25	0.0833333
1789	4115	Privat	98	-1	1	0	0	0
1790	1661	schließlich▁	98	4	5	0.25	0.2	0.222222
1791	3095	Freiheit▁	98	6	3	0.333333	0.666667	0.444444
1792	3097	globalen▁	98	-1	3	0	0	0
1793	3742	pol	98	5	10	0.6	0.3	0.4
1794	7805	ve	98	5	3	0	0	0
1795	2103	bau▁	98	10	12	0.111111	0.0833333	0.0952381
1796	718	nahmen▁	98	11	4	0	0	0
1797	2878	Pu	98	12	9	0.166667	0.222222	0.190476
1798	3115	Programme▁	97	1	1	0	0	0
1799	3120	Industrie▁	97	2	7	0	0	0
1800	610	ließ	97	6	13	0	0	0
1801	3070	Mod	97	5	5	0.4	0.5	0.444444
1802	1867	Mehr	97	3	5	0	0	0
1803	3972	ep	97	8	11	0.5	0.363636	0.421053
1804	1578	Sti	97	7	13	0.142857	0.030303	0.05
1805	6922	Kla	97	16	12	0.0625	0.0909091	0.0740741
1806	1971	mor	97	22	14	0.136364	0.25	0.176471
1807	3112	Ort▁	97	16	7	0.1875	0.428571	0.26087
1808	3119	konnten▁	97	7	3	0.142857	0.333333	0.2
1809	3108	stimme▁	97	-1	1	0	0	0
1810	3507	sche	97	8	3	0.125	0.333333	0.181818
1811	3117	Darüber▁	97	5	10	0.2	0.1	0.133333
1812	2171	Durch	97	6	11	0.333333	0.2	0.25
1813	1346	gar▁	97	9	4	0	0	0
1814	3111	wichtigsten▁	97	1	4	1	0.25	0.4
1815	2364	ol▁	97	11	21	0.727273	0.368421	0.489083
1816	3113	volle▁	97	4	1	0	0	0
1817	1952	zer	97	27	11	0	0	0
1818	3319	integr	97	2	2	0.5	0.5	0.5
1819	3107	Einsatz▁	97	11	10	0.0909091	0.111111	0.1
1820	2456	tis	97	17	15	0.235294	0.266667	0.25
1821	3593	El	97	23	15	0.608696	0.933333	0.736842
1822	3123	Nutzung▁	97	3	2	0	0	0
1823	1354	zentr	97	8	9	0	0	0
1824	3163	kosten	97	3	3	0.333333	0.333333	0.333333
1825	2643	bezüglich▁	96	1	2	0	0	0
1826	3131	Liste▁	96	5	2	0.2	0.5	0.285714
1827	4406	proble	96	2	4	0.5	0.25	0.333333
1828	4731	Ern	96	9	10	0.222222	0.2	0.210526
1829	4736	klein	96	6	6	0.333333	0.333333	0.333333
1830	4114	Beschäftigungs	96	2	2	0	0	0
1831	1678	ov	96	4	9	0	0	0
1832	3138	Hotels▁	96	3	7	0.333333	0.142857	0.2
1833	3142	geworden▁	96	12	8	0.166667	0.25	0.2
1834	1854	produ	96	7	2	0.142857	0.5	0.222222
1835	3141	äußerst▁	96	3	2	0.333333	0.5	0.4
1836	3139	Zahl▁	96	11	10	0.272727	0.3	0.285714
1837	3859	tlichen▁	96	11	14	0.181818	0.142857	0.16
1838	812	tro	96	5	5	0.2	0.25	0.222222
1839	3143	beitragen▁	96	4	4	0.5	0.5	0.5
1840	3133	erster▁	96	2	2	0	0	0
1841	3132	je▁	96	3	1	0	0	0
1842	1427	bedeut	96	2	2	0.5	0.5	0.5
1843	696	schä	96	8	12	0.5	0.333333	0.4
1844	1138	bek	96	13	11	0	0	0
1845	3140	niedri	95	4	5	0.5	0.4	0.444444
1846	2262	haltung▁	95	7	10	0.285714	0.2	0.235294
1847	3169	Wettbewerb▁	95	2	5	0.5	0.2	0.285714
1848	2882	eher▁	95	9	2	0	0	0
1849	1863	frage▁	95	4	7	0.25	0.142857	0.181818
1850	3168	zunächst▁	95	7	5	0	0	0
1851	2013	prä	95	5	18	0	0	0
1852	3258	nationale▁	95	2	3	0	0	0
1853	2143	Gi	95	11	13	0.272727	0.230769	0.25
1854	2967	40▁	95	6	4	0.6	1	0.75
1855	6942	gefü	95	6	6	0	0	0
1856	1516	Pla	95	13	14	0.461538	0.461538	0.461538
1857	1834	Bürger	95	20	7	0.25	0.714286	0.37037
1858	747	ass	95	8	6	0	0	0
1859	1283	führung▁	95	5	3	0.2	0.333333	0.25
1860	7266	Wa	95	47	35	0.531915	0.727273	0.614439
1861	3159	Ansatz▁	95	3	-1	0	1	0
1862	3171	verhindern▁	95	11	11	0.454545	0.5	0.47619
1863	3628	ku	95	13	11	0.0769231	0.111111	0.0909091
1864	2509	F▁	95	6	7	0.666667	0.571429	0.615385
1865	1707	Grün	95	32	32	0.55	0.589744	0.569179
1866	7897	Finanzi	95	4	2	0.5	1	0.666667
1867	1424	ker▁	95	12	19	0.166667	0.111111	0.133333
1868	3165	bessere▁	95	4	3	0.75	1	0.857143
1869	5748	Not	95	7	3	0.142857	0.333333	0.2
1870	4294	Geld	95	5	5	0.4	0.333333	0.363636
1871	3195	Entscheidungen▁	94	5	5	0.4	0.375	0.387097
1872	2883	mus	94	11	6	0.2	0.3	0.24
1873	97	á	94	1	7	1	0.0833333	0.153846
1874	299	Europ	94	7	7	0.666667	0.583333	0.622222
1875	3196	Preis▁	94	3	7	0.333333	0.142857	0.2
1876	3194	verschiedene▁	94	3	5	0.333333	0.2	0.25
1877	2666	derzeit▁	94	13	3	0.230769	1	0.375
1878	1759	mehr	94	5	5	0	0	0
1879	4162	ionen▁	94	3	5	0	0	0
1880	2334	chs▁	94	10	10	0	0	0
1881	3189	ganze▁	94	3	6	0.333333	0.166667	0.222222
1882	2087	bal	94	31	29	0.586207	0.643939	0.613718
1883	1132	ett	94	8	11	0.125	0.0909091	0.105263
1884	5432	National	94	11	8	0.454545	0.625	0.526316
1885	3191	jede▁	94	7	3	0.142857	0.333333	0.2
1886	3596	Tour	94	14	11	0.461538	0.592593	0.518919
1887	3197	ermöglichen▁	94	3	5	0.666667	0.4	0.5
1888	1691	zo	94	10	7	0.1	0.142857	0.117647
1889	1744	Gesch	94	14	17	0.615385	0.5	0.551724
1890	3190	Zu▁	94	13	6	0.0769231	0.166667	0.105263
1891	5755	erungs	94	3	3	0	0	0
1892	422	setz	94	5	11	0	0	0
1893	2593	tiger▁	94	1	5	0	0	0
1894	2799	isierung▁	94	2	3	0.5	0.333333	0.4
1895	2218	fli	94	12	7	0	0	0
1896	1920	minist	93	14	18	0.285714	0.205882	0.239316
1897	2004	lass	93	12	1	0	0	0
1898	4457	igt▁	93	9	5	0.222222	0.4	0.285714
1899	3218	Auffassung▁	93	-1	3	0	0	0
1900	3015	ug	93	6	6	0.166667	0.166667	0.166667
1901	4635	Süd	93	12	9	0.416667	0.555556	0.47619
1902	1389	genden▁	93	3	7	0	0	0
1903	2954	gab▁	93	40	42	0.35	0.333333	0.341463
1904	4297	Industrie	93	2	7	0.5	0.166667	0.25
1905	3213	2006▁	93	3	3	1	1	1
1906	3167	bekannt▁	93	16	12	0.375	0.5	0.428571
1907	967	lle▁	93	23	10	0.0434783	0.1	0.0606061
1908	3201	for▁	93	3	1	0	0	0
1909	2028	ech	93	4	7	0.25	0.142857	0.181818
1910	4668	weis	93	9	5	0.111111	0.2	0.142857
1911	3353	IN	92	-1	1	0	0	0
1912	2139	trä	92	10	7	0.1	0.142857	0.117647
1913	4116	keits	92	3	2	0	0	0
1914	2815	kat	92	8	4	0.25	0.5	0.333333
1915	3230	bedingungen▁	92	2	4	0	0	0
1916	3771	tag▁	92	43	48	0.55814	0.52439	0.540739
1917	3223	hoch▁	92	2	4	0	0	0
1918	433	komm	92	15	10	0.0666667	0.0555556	0.0606061
1919	647	äch	92	5	7	0	0	0
1920	3237	Bürgern▁	92	8	4	0.375	0.75	0.5
1921	1809	All	92	14	15	0.5	0.466667	0.482759
1922	3235	gelten▁	92	5	2	0.2	0.5	0.285714
1923	6526	Fi	92	13	9	0.166667	0.25	0.2
1924	6876	preis	92	5	7	0.4	0.285714	0.333333
1925	5335	Werk	92	6	3	0	0	0
1926	3244	Kultur	92	3	2	0	0	0
1927	3236	guten▁	92	6	7	0.666667	0.571429	0.615385
1928	3590	fik	92	3	18	0.333333	0.0555556	0.0952381
1929	792	her▁	92	9	1	0	0	0
1930	4746	Forschungs	92	3	7	1	0.6	0.75
1931	3547	offen	92	10	4	0.1	0.25	0.142857
1932	3697	Pat	92	7	8	0.571429	0.5	0.533333
1933	3229	dadurch▁	92	1	-1	0	1	0
1934	630	sol	92	7	3	0	0	0
1935	3267	Gründen▁	91	2	1	0	0	0
1936	3265	demokratischen▁	91	4	2	0.25	0.5	0.333333
1937	3266	einzige▁	91	7	4	0.428571	0.75	0.545455
1938	3269	Punkte▁	91	1	3	0	0	0
1939	3252	vergangenen▁	91	35	11	0.257143	0.818182	0.391304
1940	3379	ev	91	4	3	0.25	0.333333	0.285714
1941	3251	angesichts▁	91	7	4	0.142857	0.25	0.181818
1942	1310	Ju	91	17	12	0.235294	0.318182	0.270531
1943	1484	Fol	91	8	6	0.125	0.166667	0.142857
1944	3193	danke▁	91	1	2	1	0.5	0.666667
1945	375	ser	91	9	1	0	0	0
1946	4925	ator	91	9	14	0.111111	0.0714286	0.0869565
1947	2672	prak	91	2	1	0	0	0
1948	3006	deten▁	91	5	3	0	0	0
1949	3257	Staat▁	91	18	21	0.5	0.380952	0.432432
1950	3249	Osten▁	91	-1	3	0	0	0
1951	3246	Heute▁	91	4	6	0.5	0.333333	0.4
1952	3524	hören▁	91	10	12	0.555556	0.458333	0.502283
1953	1128	hil	91	1	2	0	0	0
1954	1118	ort	91	4	3	0	0	0
1955	3268	Partei▁	91	8	11	0.75	0.55	0.634615
1956	3264	Energie▁	91	5	2	0.2	0.5	0.285714
1957	2363	scht▁	91	13	5	0.0769231	0.2	0.111111
1958	3259	solchen▁	91	3	2	0	0	0
1959	2070	finanzi	91	2	2	0	0	0
1960	1278	tiert▁	91	8	9	0.142857	0.111111	0.125
1961	3206	eigene▁	91	10	8	0.555556	0.625	0.588235
1962	4601	schli	90	5	3	0.4	0.666667	0.5
1963	1571	suchen▁	90	9	4	0.111111	0.25	0.153846
1964	7687	ließen▁	90	7	4	0	0	0
1965	3511	ill	90	14	18	0.0714286	0.0666667	0.0689655
1966	4831	Ac	90	13	5	0.230769	0.75	0.352941
1967	3932	Mot	90	15	15	0.533333	0.533333	0.533333
1968	3296	Dabei▁	90	8	3	0	0	0
1969	3295	Dollar▁	90	24	18	0.5	0.75	0.6
1970	2529	arbeitet▁	90	10	12	0.2	0.166667	0.181818
1971	3293	Projekt▁	90	8	12	0.75	0.545455	0.631579
1972	1680	tigkeit▁	90	1	1	0	0	0
1973	3277	Raum▁	90	13	12	0.153846	0.166667	0.16
1974	5611	ions	90	7	12	0.428571	0.272727	0.333333
1975	3262	Sektor▁	90	-1	1	0	0	0
1976	1320	ast	90	6	6	0	0	0
1977	2706	richten▁	90	4	4	0	0	0
1978	3287	unseres▁	90	3	5	0.666667	0.4	0.5
1979	264	tion	90	7	7	0.285714	0.285714	0.285714
1980	3432	do▁	90	3	-1	0	1	0
1981	787	Fin	89	13	5	0.153846	0.5	0.235294
1982	1366	fäh	89	10	4	0	0	0
1983	3307	gewesen▁	89	16	3	0	0	0
1984	352	rü	89	7	6	0	0	0
1985	5281	misch	89	5	3	0	0	0
1986	2996	ik▁	89	7	3	0	0	0
1987	3314	Wahlen▁	89	6	12	0.833333	0.416667	0.555556
1988	1360	Ziel	89	1	4	1	0.25	0.4
1989	2201	Gef	89	2	13	0	0	0
1990	5118	kla	89	23	8	0	0	0
1991	3688	Wasser	89	4	2	0	0	0
1992	1350	net▁	89	5	6	0	0	0
1993	3318	Position▁	89	4	6	0.75	0.5	0.6
1994	2746	Mor	89	33	17	0.5	0.96875	0.659574
1995	3369	gefunden▁	89	15	15	0.2	0.2	0.2
1996	2646	fall▁	89	25	27	0.6	0.557692	0.578073
1997	3256	anderer▁	89	5	2	0.2	0.5	0.285714
1998	3587	ad▁	89	10	8	0.3	0.375	0.333333
1999	3313	Finanzierung▁	89	5	10	0.6	0.3	0.4
2000	1926	zahl	89	4	2	0.25	0.5	0.333333
2001	1317	gend▁	89	5	5	0	0	0
2002	3679	sicherheit▁	89	1	1	1	1	1
2003	4018	nte▁	89	17	9	0.176471	0.3125	0.225564
2004	4550	Wal	89	17	18	0.588235	0.566667	0.57725
2005	2281	UN	89	1	-1	0	1	0
2006	3344	Aspekte▁	88	3	4	1	0.75	0.857143
2007	4253	t-	88	30	4	0.0333333	0.333333	0.0606061
2008	3320	diejenigen▁	88	5	16	0.8	0.25	0.380952
2009	3062	dienen▁	88	1	4	0	0	0
2010	3284	sagte▁	88	222	79	0.313636	0.878205	0.462204
2011	3336	Lassen▁	88	-1	4	0	0	0
2012	1942	jähr	88	27	11	0.269231	0.7	0.388889
2013	3292	Themen▁	88	1	3	0	0	0
2014	1405	bri	88	12	7	0	0	0
2015	3342	Platz▁	88	11	10	0.181818	0.2	0.190476
2016	3347	lediglich▁	88	2	4	0	0	0
2017	1713	bis	88	16	3	0.0625	0.333333	0.105263
2018	2489	ba	88	38	19	0.297297	0.578947	0.392857
2019	3359	politischer▁	88	-1	2	0	0	0
2020	4488	vereinbar	88	1	7	0	0	0
2021	510	Fra	88	12	6	0	0	0
2022	3452	mischen▁	88	11	6	0	0	0
2023	2047	Kre	88	12	24	0.25	0.130435	0.171429
2024	3346	fünf▁	88	18	16	0.833333	0.9375	0.882353
2025	6973	gewalt	88	8	18	0.5	0.216667	0.302326
2026	2541	verein	88	11	6	0.0909091	0.166667	0.117647
2027	3334	Nationen▁	88	2	3	0.5	0.333333	0.4
2028	246	omm	88	12	16	0.136364	0.125	0.130435
2029	1183	lagen▁	88	13	9	0	0	0
2030	3331	umgesetzt▁	88	5	5	0.2	0.2	0.2
2031	3368	Produktion▁	87	2	9	0.5	0.111111	0.181818
2032	4824	iges▁	87	11	9	0.0909091	0.111111	0.1
2033	3352	Plan	87	10	11	0.375	0.25	0.3
2034	852	keiten▁	87	2	7	0	0	0
2035	1794	one▁	87	2	6	0.5	0.166667	0.25
2036	6411	ala	87	8	12	0.25	0.166667	0.2
2037	3375	Stabilität▁	87	1	2	1	0.5	0.666667
2038	4267	Car	87	24	23	0.75	0.833333	0.789474
2039	3366	insgesamt▁	87	8	3	0	0	0
2040	3361	kleine▁	87	8	6	0.25	0.333333	0.285714
2041	3367	trotz▁	87	6	9	0.5	0.333333	0.4
2042	3378	Republik▁	87	1	1	1	1	1
2043	3316	bestimmte▁	87	1	-1	0	1	0
2044	2400	markt	87	12	-1	0	1	0
2045	2578	anti	87	4	4	0.25	0.25	0.25
2046	4713	Th	87	25	19	0.5	0.686275	0.578512
2047	3358	allein▁	87	1	1	0	0	0
2048	1290	ichten▁	87	15	13	0.642857	0.75	0.692308
2049	1761	ine▁	87	21	2	0	0	0
2050	2296	gerung▁	87	6	8	0.166667	0.125	0.142857
2051	259	St	87	5	1	0	0	0
2052	5947	Bri	87	29	26	0.607143	0.653846	0.62963
2053	3364	zweite▁	87	7	5	0.571429	0.8	0.666667
2054	3176	kti	87	15	13	0.214286	0.25	0.230769
2055	3370	fest▁	87	13	2	0.0769231	0.5	0.133333
2056	3322	bas	87	11	8	0.363636	0.5	0.421053
2057	4033	berech	87	2	5	0	0	0
2058	4254	tt▁	87	14	5	0.0714286	0.2	0.105263
2059	2480	einander▁	87	7	1	0	0	0
2060	3371	größten▁	87	6	11	0.5	0.259259	0.341463
2061	2544	itäts	87	2	3	0	0	0
2062	2444	fel	87	19	8	0.0526316	0.142857	0.0769231
2063	1603	Ser	87	13	6	0.0769231	0.166667	0.105263
2064	3362	2004▁	87	3	3	0.666667	0.75	0.705882
2065	2705	il▁	87	8	7	0.125	0.166667	0.142857
2066	4716	ju	87	3	1	0	0	0
2067	4968	nu	87	4	5	0.25	0.2	0.222222
2068	3303	P-	87	5	4	0.4	0.666667	0.5
2069	3357	Anfang▁	87	16	12	0.3125	0.416667	0.357143
2070	2408	Wieder	87	9	5	0.111111	0.2	0.142857
2071	3376	Fällen▁	87	12	11	0.666667	0.75	0.705882
2072	3406	198	87	8	9	0.833333	0.75	0.789474
2073	3210	ändern▁	87	6	9	0.5	0.3125	0.384615
2074	3401	hinter▁	87	12	6	0.25	0.5	0.333333
2075	1821	mmer▁	86	12	7	0.181818	0.333333	0.235294
2076	3900	Ku	86	12	10	0	0	0
2077	3407	Vorschriften▁	86	5	4	0.4	0.5	0.444444
2078	5160	Alt	86	15	11	0.142857	0.2	0.166667
2079	3395	Verwendung▁	86	5	1	0	0	0
2080	1486	enn	86	4	6	0.25	0.166667	0.2
2081	3384	Dinge▁	86	8	7	0.625	0.714286	0.666667
2082	2653	schle	86	10	9	0.4	0.444444	0.421053
2083	2089	enten▁	86	10	5	0	0	0
2084	829	han	86	9	13	0.444444	0.318182	0.370861
2085	3403	2005▁	86	3	1	0.333333	1	0.5
2086	3387	12▁	86	6	4	0.5	0.75	0.6
2087	3408	stärker▁	86	6	2	0.166667	0.5	0.25
2088	1643	ichte▁	86	6	11	0.333333	0.2	0.25
2089	3397	Anzahl▁	86	7	11	0.583333	0.363636	0.448
2090	3388	100▁	86	5	4	0.6	0.75	0.666667
2091	2163	ut▁	86	24	10	0.0833333	0.2	0.117647
2092	886	kun	86	7	15	0	0	0
2093	3676	mod	86	2	1	0	0	0
2094	2332	G▁	86	21	24	0.952381	0.833333	0.888889
2095	3298	ote▁	85	7	3	0.142857	0.5	0.222222
2096	3415	Druck▁	85	14	7	0.5	1	0.666667
2097	3419	vergessen▁	85	2	3	0.5	0.5	0.5
2098	2040	umfass	85	2	3	0	0	0
2099	2049	serv	85	7	1	0	0	0
2100	3428	Lösungen▁	85	2	2	1	1	1
2101	4459	tte▁	85	14	12	0.142857	0.166667	0.153846
2102	3422	Bestimmungen▁	85	1	2	1	0.5	0.666667
2103	1325	heits	85	6	3	0	0	0
2104	3430	Frieden▁	85	3	-1	0	1	0
2105	4225	eth	85	10	4	0.3	0.75	0.428571
2106	918	öl	85	8	6	0.375	0.5	0.428571
2107	956	Ges	85	9	1	0	0	0
2108	1019	Me	85	14	8	0.0384615	0.125	0.0588235
2109	3414	Seit▁	85	11	13	0.636364	0.538462	0.583333
2110	4180	Erd	85	13	4	0	0	0
2111	2397	Schi	85	15	8	0.133333	0.25	0.173913
2112	2440	dro	84	8	16	0.375	0.214286	0.272727
2113	3631	Mess	84	4	9	0.25	0.111111	0.153846
2114	3441	neu▁	84	12	7	0.25	0.416667	0.3125
2115	1803	leisten▁	84	4	2	0	0	0
2116	3390	erzeu	84	1	5	0	0	0
2117	415	sion▁	84	7	3	0	0	0
2118	3448	vermeiden▁	84	2	5	0.5	0.25	0.333333
2119	1782	wieder	84	6	8	0	0	0
2120	3083	br	84	20	4	0	0	0
2121	6256	bin	84	6	10	0.333333	0.222222	0.266667
2122	3451	mein▁	84	5	4	0	0	0
2123	3692	ly▁	84	3	2	0	0	0
2124	1245	stimmt▁	84	2	8	0.5	0.125	0.2
2125	5206	will	84	15	5	0.2	0.6	0.3
2126	3440	ganzen▁	84	12	3	0.0833333	0.333333	0.133333
2127	2336	reg	84	7	6	0.142857	0.166667	0.153846
2128	4333	zip	84	7	7	0.571429	0.571429	0.571429
2129	3446	verfügt▁	84	1	10	0	0	0
2130	1514	hör	84	12	11	0	0	0
2131	1197	sagt▁	84	74	58	0.527778	0.72449	0.610684
2132	2652	chung▁	84	6	11	0	0	0
2133	4540	cu	84	13	8	0.0769231	0.125	0.0952381
2134	1432	gar	84	10	16	0.666667	0.397436	0.497992
2135	2299	ka▁	84	4	6	0.75	0.5	0.6
2136	3493	später▁	83	27	21	0.592593	0.761905	0.666667
2137	3643	opti	83	2	3	0	0	0
2138	3492	Angelegenheit▁	83	5	3	0.4	0.666667	0.5
2139	3467	bevor▁	83	11	9	0.181818	0.25	0.210526
2140	2748	Leit	83	20	19	0.3	0.315789	0.307692
2141	413	mü	83	7	7	0.142857	0.142857	0.142857
2142	5323	nahme	83	3	3	0	0	0
2143	3103	At	83	20	22	0.421053	0.421053	0.421053
2144	4351	Kapital	83	-1	3	0	0	0
2145	1186	dert▁	83	17	13	0.117647	0.153846	0.133333
2146	3498	Blick▁	83	12	8	0.25	0.375	0.3
2147	3476	Arbeitnehmer▁	83	-1	4	0	0	0
2148	3494	dringend▁	83	1	4	0	0	0
2149	1176	spar	83	3	-1	0	1	0
2150	3479	durchgeführt▁	83	10	10	0.2	0.2	0.2
2151	2755	ktive▁	83	3	-1	0	1	0
2152	1261	alität▁	83	6	10	0.666667	0.4	0.5
2153	3453	met	83	15	10	0.307692	0.444444	0.363636
2154	4067	les▁	83	5	6	0.2	0.1	0.133333
2155	6329	Produkt	83	1	-1	0	1	0
2156	1660	Lu	83	40	30	0.617188	0.82	0.704284
2157	7327	mini	83	2	5	0	0	0
2158	1711	hervor	83	4	5	0	0	0
2159	3478	ergreifen▁	83	3	1	0	0	0
2160	3561	age▁	83	11	8	0.148148	0.25	0.186047
2161	3497	Hinsicht▁	83	4	4	0	0	0
2162	3457	Mig	83	19	16	0.611111	0.714286	0.658683
2163	3473	Mitglied▁	83	3	4	1	0.75	0.857143
2164	2825	handeln▁	83	3	5	0.666667	0.375	0.48
2165	1318	leich	83	5	4	0.2	0.25	0.222222
2166	2886	würdi	83	10	5	0.1	0.2	0.133333
2167	3487	Gruppen▁	83	5	4	0.875	1	0.933333
2168	1250	Ex	83	21	12	0.0952381	0.2	0.129032
2169	3480	weltweit▁	83	3	1	0.333333	1	0.5
2170	4545	EC	83	-1	2	0	0	0
2171	3488	Parteien▁	83	7	7	0.571429	0.583333	0.57732
2172	3506	erle	83	7	4	0	0	0
2173	3468	versucht▁	83	12	11	0.583333	0.636364	0.608696
2174	6849	schnell	83	3	3	0	0	0
2175	825	au▁	83	21	13	0.428571	0.708333	0.534031
2176	3490	Arbeitsplätze▁	83	3	5	0.666667	0.4	0.5
2177	1106	zeichn	83	19	13	0.105263	0.153846	0.125
2178	6125	Wachstums	82	5	1	0.2	1	0.333333
2179	6536	gesp	82	20	18	0.15	0.166667	0.157895
2180	465	ran	82	9	4	0.222222	0.5	0.307692
2181	3545	Einzel	82	6	3	0.166667	0.333333	0.222222
2182	5670	Sto	82	13	14	0.692308	0.7	0.696133
2183	1119	tik	82	10	7	0.166667	0.285714	0.210526
2184	3525	außerdem▁	82	2	3	0	0	0
2185	5673	Berg	82	10	11	0.6	0.611111	0.605505
2186	4378	legt▁	82	5	6	0	0	0
2187	3516	neuer▁	82	4	2	0	0	0
2188	5347	präsen	82	11	7	0	0	0
2189	3500	Am▁	82	33	22	0.393939	0.590909	0.472727
2190	3458	Kultur▁	82	6	8	1	0.75	0.857143
2191	2981	dischen▁	82	3	5	0	0	0
2192	3654	din	82	3	4	0.666667	0.5	0.571429
2193	2850	bald▁	82	2	7	1	0.285714	0.444444
2194	1547	Ban	82	6	9	0.5	0.333333	0.4
2195	1022	ments▁	82	6	6	0	0	0
2196	3522	zweiten▁	82	9	15	0.555556	0.307692	0.39604
2197	5090	Reise	82	17	19	0.625	0.558824	0.590062
2198	3503	Während▁	82	10	9	0.5	0.555556	0.526316
2199	3518	ähn	82	6	3	0.333333	0.666667	0.444444
2200	1788	regi	82	16	13	0.392857	0.5	0.44
2201	3519	2003▁	82	7	6	0.857143	1	0.923077
2202	3637	Indi	82	-1	1	0	0	0
2203	3645	Verbraucher	81	5	3	0.2	0.333333	0.25
2204	4089	rufen▁	81	5	4	0	0	0
2205	3552	Durch▁	81	6	3	0	0	0
2206	2734	kenn	81	12	4	0	0	0
2207	6072	Absch	81	15	6	0.0666667	0.166667	0.0952381
2208	3535	Zum▁	81	8	9	0.125	0.111111	0.117647
2209	4585	Zimmer	81	4	1	0	0	0
2210	2747	Hei	81	12	7	0.0833333	0.142857	0.105263
2211	5286	Wein	81	5	4	0.375	0.666667	0.48
2212	5276	asi	81	7	4	0.142857	0.25	0.181818
2213	6889	Friedens	81	-1	2	0	0	0
2214	395	keit▁	81	3	9	0	0	0
2215	2230	lang▁	81	21	8	0	0	0
2216	3551	gesamte▁	81	9	6	0.3125	0.5	0.384615
2217	2941	ach▁	81	11	3	0	0	0
2218	1749	ori	81	6	8	0.333333	0.285714	0.307692
2219	3489	lösen▁	81	4	5	0.25	0.2	0.222222
2220	6060	Ansch	81	4	7	0	0	0
2221	3544	enthält▁	81	3	1	0.333333	1	0.5
2222	3555	aktuellen▁	81	4	7	0.5	0.333333	0.4
2223	3537	gezeigt▁	81	7	7	0.142857	0.166667	0.153846
2224	3574	Internet	81	5	2	0.4	1	0.571429
2225	3532	seines▁	81	14	11	0	0	0
2226	1724	wirtschaft▁	81	1	-1	0	1	0
2227	3548	warum▁	81	6	7	0.6	0.5	0.545455
2228	3556	Herausforderungen▁	81	1	-1	0	1	0
2229	3586	Arbeitslosigkeit▁	80	1	1	1	1	1
2230	977	20	80	11	8	0.727273	1	0.842105
2231	3578	vention▁	80	4	2	0.25	0.5	0.333333
2232	3581	Familie▁	80	18	14	0.555556	0.714286	0.625
2233	4163	d-	80	22	6	0.0454545	0.166667	0.0714286
2234	3460	O-	80	3	-1	0	1	0
2235	3282	hren▁	80	9	6	0	0	0
2236	4983	Ster	80	21	21	0.21875	0.263158	0.238908
2237	1216	olog	80	3	6	0	0	0
2238	1063	sozi	80	3	3	0.666667	0.666667	0.666667
2239	3575	sicherzustellen▁	80	5	3	0.2	0.333333	0.25
2240	7870	Scho	80	31	18	0.3	0.5	0.375
2241	3579	Zeitpunkt▁	80	5	3	0	0	0
2242	3404	kosten▁	80	6	4	0.333333	0.5	0.4
2243	1948	teilung▁	80	11	6	0.0909091	0.166667	0.117647
2244	3584	Politiker▁	80	1	7	1	0.142857	0.25
2245	2633	Wettbewerbs	80	1	2	0	0	0
2246	5010	dio	80	3	9	0.333333	0.111111	0.166667
2247	861	US	80	8	2	0.25	1	0.4
2248	3564	Lehr	80	7	12	0.428571	0.25	0.315789
2249	1248	eben	80	3	2	0	0	0
2250	2792	sorg	80	4	9	0	0	0
2251	3580	Allerdings▁	80	3	2	0	0	0
2252	3153	ales▁	80	4	8	0.5	0.25	0.333333
2253	1258	Demokra	80	1	7	1	0.166667	0.285714
2254	2818	schwer	80	7	6	0	0	0
